3.05,1.2126
1.38,1.7932
1.49,1.1319
1.55,0.89612
3.18,0.67751
0.61,0.74187
1.14,0.62608
0.61,0.57396
0.72,0.60725
7.73,0.6261
1.15,0.77228
1.49,0.81756
1.95,0.60625
7.06,0.60695
2.4,0.81462
10.27,0.86294
2.52,0.78229
1.02,0.64064
0.84,1.7151
1.3,1.1944
2.72,0.81572
0.9,0.81004
3.6,1.2379
0.82,1.1222
3.35,0.81388
2.53,0.79359
2.45,0.5989
0.99,0.58775
8.9,0.68996
1.6,0.57382
0.88,1.0229
1.73,0.82734
0.63,0.73685
0.92,0.6105
6.5,0.5899
0.91,0.79239
0.83,0.70079
1.09,0.62758
3.08,1.2623
0.73,0.91604
0.92,0.96446
1.2,1.1349
1.03,0.89341
3.01,0.94024
1.33,0.84551
0.86,0.63543
3.45,0.5881
10.13,1.5888
4.42,0.95426
0.56,0.76442
0.57,0.65461
0.57,1.019
0.82,0.90342
2.22,0.79724
1.84,0.78134
1.14,0.74448
1.65,0.6977
2.92,0.71282
2.27,0.72949
0.92,0.57553
1.84,0.72234
1.28,1.151
1.78,1.1125
2.32,0.64271
2.21,0.75626
0.85,0.57589
2.48,0.71527
1.18,0.74277
1.18,0.74842
6.44,0.75072
1.28,0.74973
17.44,1.0532
1.05,0.61424
0.94,0.95457
2.46,0.90802
2.03,0.72038
0.8,0.8797
0.89,0.6316
17.56,0.69079
1.16,0.8585
0.67,0.66127
2.25,0.76021
3.49,0.59674
1.4,0.61363
18.39,0.65088
0.8,0.74334
1.01,0.98745
1.63,0.73001
21.25,0.66705
1,0.77876
0.65,0.8464
10.61,0.78936
2.45,0.53795
0.68,0.62558
2.56,0.52863
2.95,0.61175
2.48,0.55578
2.08,0.55965
0.82,0.58889
0.65,0.57288
1,0.56929
1.38,1.367
1.34,1.1939
1.37,0.60228
0.47,0.59213
1.69,0.57705
4.27,0.60659
2,0.60897
1.04,0.57082
3.82,0.57478
0.82,0.76194
2.82,0.88558
0.76,0.73499
1.39,0.50038
1.39,0.56456
1.59,0.42303
1.88,0.63195
1.86,1.4744
1.47,1.0917
1.05,0.67305
1.68,0.61965
2.17,0.66379
10.65,0.71907
1.33,0.68315
0.6,0.85075
19.17,0.70682
1.1,0.82545
0.95,0.42972
0.71,0.38122
0.82,1.2892
0.92,0.84708
1.7,0.76798
1.71,0.60317
2.42,0.62099
6.74,0.5529
2.49,0.59918
2.51,0.62557
9.98,0.67865
8.66,0.59439
2.88,0.53725
3.29,0.60852
2.78,0.73841
0.66,0.60688
2.18,0.4649
6.73,0.54478
1.86,0.57341
0.62,0.60492
2.61,0.39084
1.53,0.61685
0.6,0.59695
1.37,0.83216
1.62,0.70804
1.09,0.81133
3,0.73997
1.19,0.81618
1.45,0.56313
2.51,0.77143
1.77,0.7702
1.65,0.85347
0.99,0.57597
1.44,0.51096
2.28,0.46047
2.81,0.54562
1.05,0.37377
1.13,0.47808
2.89,0.55849
0.73,0.44718
0.61,0.43614
38.64,0.41871
2.86,0.5918
0.87,0.47916
2.61,0.49697
0.93,0.81709
0.88,0.65652
0.82,0.58136
0.74,2.3482
8.1,1.4026
0.65,0.93024
1.54,1.0622
0.69,0.70588
1.82,1.6334
4.11,1.048
0.98,0.78356
1.44,0.71419
2.98,0.7334
1.65,0.75205
0.71,0.78612
0.69,0.80576
2.64,0.60809
0.74,0.83315
0.6,0.79594
11.43,1.2059
2.94,0.90728
1.17,1.0627
0.61,0.56763
0.9,0.58574
0.89,0.59159
3.88,0.78762
2.17,0.72806
1.26,0.92049
1.33,0.70084
1.31,0.72724
2.62,0.63604
1.71,0.80735
0.68,0.76567
0.67,0.80656
2.51,1.3555
2.06,0.98113
6.69,0.77597
0.91,0.81796
0.81,1.0567
1.59,0.89634
7.11,0.94556
0.96,0.77672
1.03,0.6322
1.04,0.5928
1.15,0.96934
0.97,0.9825
1.57,0.92754
0.81,0.79936
2.62,0.66938
1.62,0.69304
1.57,1.5805
2.02,1.379
3.97,0.80343
1.25,0.74293
2.57,0.62308
1.88,0.60708
2.55,0.59922
0.75,0.59834
0.53,0.56541
1.18,0.61284
2.44,0.62519
1.24,0.55392
1.84,0.80145
1.02,1.1018
1.13,0.62018
1.31,1.5249
0.92,1.3388
1.16,0.90627
1.72,0.97848
6.76,0.80769
6.39,0.80562
2.47,0.78285
1.26,0.69806
0.9,0.80909
1.29,1.6306
3.71,0.96908
10.29,0.59691
2.22,0.59734
1.2,0.70558
10.81,0.59044
0.54,0.60406
7.18,0.5845
10.15,0.81466
1.14,0.77225
1.27,0.65104
0.96,0.71514
1.69,0.71185
1.1,0.57865
0.63,0.73065
3.21,0.60416
1.46,0.79684
2.02,0.84389
9.82,0.99066
0.72,0.90914
1.41,0.75689
2.26,0.99147
2.14,0.97674
0.64,0.8989
38.79,0.68497
1.15,0.65311
10,0.71565
2.42,0.6049
1.23,0.62343
1.22,0.60813
0.61,0.98337
0.62,0.79966
0.81,0.75224
1.32,0.60617
3.69,0.84769
2.08,2.2245
0.89,1.1378
1.02,0.89393
1.58,0.83012
0.55,1.151
10.61,0.93833
0.92,0.95179
2.01,0.6103
0.94,0.73575
2.1,0.61604
1,0.81962
2.26,0.70592
2.07,0.78665
2.02,0.72422
3.11,0.79688
1.14,0.74135
0.6,0.87267
1.87,0.92585
1.05,0.81733
2.73,1.0445
2.06,0.62037
7.78,0.64851
9.88,0.86372
0.88,0.61938
1.68,0.80347
3.11,1.0187
7.46,0.81691
0.94,0.56009
0.9,0.59105
3,0.59138
4.24,0.79939
0.89,0.72808
0.98,0.8418
1.16,0.61342
1.05,0.61996
0.86,0.57536
0.84,0.54334
2.56,0.60894
9.77,0.57957
0.85,0.593
2.37,0.58506
1.76,0.5228
1.23,0.5963
0.79,0.41741
1.2,0.5401
2.01,0.48228
1.7,0.38002
1.66,0.56556
7.51,0.44789
2.61,0.43093
0.95,0.34898
0.89,0.35464
0.65,1.3434
0.69,0.75714
4.2,0.59413
1.18,0.53054
1.36,0.67166
7.09,0.77229
2.45,0.70101
2.14,0.74143
1.1,0.80072
3.02,0.55641
2.18,0.56505
1.58,0.6826
1.73,0.52954
0.69,0.43445
7.04,0.73448
0.91,0.82087
0.74,0.75221
1.15,1.4781
1.62,1.3568
0.97,1.694
2.41,1.0095
0.67,0.79029
1.97,0.93158
1.97,0.72276
2.34,0.68897
2.47,0.85701
0.83,0.72876
3.77,0.66252
2.04,0.7004
0.88,0.6851
1.61,0.7114
12.32,0.61026
0.92,0.7112
21.63,0.56515
38.61,0.39694
0.63,0.42573
2.55,0.37026
1.93,1.5408
38.9,0.95541
17.75,0.87418
0.71,0.93582
1.92,0.66719
0.77,0.85044
0.54,0.59529
2.84,0.61081
1.41,0.8689
1.69,0.89295
0.65,0.85492
0.84,0.81966
1.35,0.77717
6.58,0.8463
0.7,0.73907
1.34,0.89434
1.93,0.80399
10.33,0.85225
2.73,0.59542
1.13,0.54762
1.12,0.57777
1.66,0.60609
2.13,0.60056
3.37,0.56985
0.66,0.61904
0.81,0.55168
0.81,0.61165
1.26,0.58377
10.79,0.40437
0.93,0.52014
2.75,0.38589
3.29,0.40492
0.87,0.32757
2.25,0.36647
1.06,1.2876
2.41,0.7873
0.99,0.57468
1.34,0.64389
0.74,0.67119
1.2,0.7911
10.03,0.86695
1.11,0.78367
1.02,0.95369
2.45,0.71464
1.21,0.76908
1.36,0.67667
0.9,0.77102
6.83,0.75967
0.94,0.55131
9.85,0.5933
0.6,0.55198
0.81,0.60133
0.73,0.53496
1.58,0.38455
1.37,0.34389
10.23,0.41499
0.86,0.38528
0.99,0.34246
1.16,0.4193
0.81,0.37723
0.56,0.42288
0.74,0.39011
0.85,0.42578
2.45,0.37156
1.77,0.81937
0.96,0.82534
0.76,0.87639
2.94,0.96213
0.79,0.69613
1.36,0.59891
2,0.70033
1.82,0.70369
1.03,0.8323
1.05,0.63896
1.19,0.81574
6.47,0.79326
1,0.86781
0.59,0.6192
1.19,0.81363
0.82,0.51399
0.94,0.46269
0.64,0.4646
0.68,0.46811
9.96,0.49178
1.74,1.3435
1.01,1.1517
0.74,0.89739
1.52,0.87946
0.76,1.131
1.12,1.1292
0.63,0.82207
1.79,0.77002
0.92,0.63559
0.6,0.77876
0.9,0.70307
1.98,0.76131
0.9,0.78885
1.9,0.94585
21.21,0.7897
10.47,0.71288
0.84,0.63568
1.37,0.82381
38.79,0.72953
2.3,0.69033
1.24,0.72134
0.9,0.71879
0.99,0.63915
1.81,0.85775
0.86,0.77731
0.96,0.52277
0.92,0.40348
0.69,0.55005
1.49,0.5494
9.95,0.55883
3.03,0.57242
1.5,0.50475
9.74,0.46113
2.85,0.55394
1.41,0.4246
0.63,0.46463
1.8,0.37333
2.97,0.4047
0.69,0.39439
0.61,0.36936
0.98,0.34446
1.52,0.3978
0.89,0.39329
0.7,0.40435
0.61,0.57454
1.48,0.57646
7.5,0.5509
0.81,0.55744
1.12,0.59566
7.67,0.6475
4.2,0.60788
1.49,0.59058
1.69,0.41643
2.48,0.41497
1.17,1.4941
1.14,0.94192
1.18,0.74547
2.55,0.67907
3.78,0.592
0.67,0.77973
2.52,0.76434
0.97,0.58848
10.73,0.729
1.71,0.82174
1.78,1.0866
6.77,0.56563
0.92,0.81558
3.09,0.74522
1.31,0.44061
19.28,0.43659
3.41,0.4333
1.13,0.58283
1.42,0.54649
1.15,0.53796
1.77,0.67187
0.77,0.57095
1.46,0.3744
4.1,0.43075
0.8,0.37635
1.33,1.5384
17.68,0.978
3.23,0.8001
0.91,0.796
1.08,0.59808
0.8,0.58263
1.34,0.58722
10.74,0.55261
1.61,0.58687
2.28,0.54735
0.99,0.64775
1.4,0.55995
0.87,0.61223
0.69,0.60633
0.82,1.1122
2.89,0.86575
1.07,0.79549
0.76,0.52739
1.48,0.79438
1.14,0.90845
1.33,0.84582
1.51,0.79221
0.67,0.69222
1.07,1.0909
1.65,0.89238
1.85,0.92024
6.72,0.84318
0.75,1.0105
0.94,0.85475
1.42,1.0089
2.36,0.84559
2.56,0.64049
1.06,0.65957
0.63,0.71368
38.61,0.75247
13.01,1.1588
0.6,0.79524
1.27,0.98838
2.61,1.0549
1.1,0.90286
0.93,0.73256
1.87,0.59917
1.25,0.73741
2.1,0.78429
4.12,0.59721
1.05,0.60572
0.61,0.62858
1.18,0.80556
1.6,1.6479
1.84,1.3963
2.04,0.92322
10.43,0.90589
10.63,1.1313
0.91,0.80031
1.47,0.73419
1.15,0.60125
1.34,0.54563
21.17,0.6185
1.21,0.54479
0.97,0.57767
0.84,0.58654
1.96,0.81257
2.31,0.74468
3.06,0.5988
1.01,0.7167
22.15,0.74625
0.6,0.74318
2.17,0.69198
3.09,0.61537
1.56,0.54878
2.72,0.53906
6.41,0.66534
3.45,0.55324
1.45,0.61531
2.13,0.54711
3.06,0.57374
2.27,0.59813
0.73,0.59159
1.01,0.51181
1.5,0.39323
1.63,0.36163
1.04,0.37726
10.79,0.42203
1.07,0.33668
1.95,0.43017
6.66,0.35025
0.65,0.43614
0.85,0.39769
1.35,0.42229
10.64,0.43813
1.7,0.33394
2.31,0.38801
2.24,0.42019
0.76,0.37535
7.4,0.39125
10.97,0.42922
1.88,0.38815
6.71,0.32988
0.66,0.41201
7.56,0.3985
10.87,0.41735
0.7,0.37787
1.14,0.35255
7.42,0.41355
2.43,1.4129
0.74,0.93236
2.46,0.81554
0.73,0.57371
1.53,0.58609
1.8,0.52314
1.02,0.56367
11.16,0.57895
1.92,0.52868
1.19,0.57099
0.64,0.54817
1.34,0.62387
0.69,0.70463
0.89,0.56081
2.46,0.41422
2.4,0.36996
0.74,0.35303
7.07,0.43546
10.09,0.50033
1.15,0.48457
2.41,0.44259
1.07,0.34686
2,0.36591
1.97,0.34291
2.21,0.36395
3.14,0.40351
0.59,0.3423
0.84,0.43376
4.28,0.40101
1.22,0.32844
9.96,0.38876
6.57,0.37991
1.01,0.337
1.63,0.37909
1.12,0.39977
9.96,0.42366
0.99,0.32768
6.74,0.40415
0.94,0.40274
1.14,0.41163
0.98,0.38374
8.12,0.34457
11.95,0.4155
8.1,0.3868
1.02,0.39359
2.7,0.34943
1.73,0.51402
9.87,1.6806
6.98,0.8366
9.85,0.93468
1.18,0.76478
0.91,0.96978
1.75,1.2025
1.11,1.0009
4.1,0.75864
0.77,0.78293
2.1,0.63328
0.63,0.60093
21.35,0.59653
1,0.58505
2.47,0.71513
1.01,0.69676
0.59,0.79422
10.06,0.72496
0.55,0.71407
2.6,0.62118
1.7,0.51748
12.23,0.61295
1.39,0.57775
4.18,0.41638
2.19,0.50038
21.85,0.63397
2.63,0.5253
0.78,0.50071
0.64,0.39061
0.64,0.50721
9.98,0.6344
0.88,0.52433
1.58,0.50012
10.98,0.44099
0.88,0.56763
1.66,0.67394
0.62,0.56409
3.71,0.79525
1.99,0.73506
2.46,0.83644
2.51,0.78375
0.93,0.60781
1.15,0.64779
6.5,0.70211
4.65,0.63663
0.9,0.78279
1.64,0.52317
3.62,0.55201
3.38,0.48539
1.41,0.40757
1.75,0.35066
2.56,0.44526
0.71,0.55661
0.73,0.5826
3.05,0.52375
0.95,0.54581
2.52,0.44132
2.43,0.36947
1.2,0.40236
2.99,0.40952
7.16,0.35108
2.23,0.39146
2.41,0.81653
6.49,0.57355
1.05,0.59805
1.05,0.58605
1.56,0.75689
1.14,0.78335
7.5,0.54301
2.34,0.62345
2.02,0.5716
1.09,0.5487
7.09,0.58232
1.41,0.60699
6.89,0.55922
2.21,0.53881
6.5,0.64659
2.55,0.92464
1.23,0.71677
0.72,0.49428
1.21,0.52671
1.82,0.67111
0.85,0.80715
0.69,0.84451
0.94,0.64245
0.93,0.56829
0.93,0.55153
2.52,0.60435
1.77,0.54407
0.51,0.61128
2.48,0.54015
1.29,1.334
1.36,1.181
1.2,1.0007
1.82,1.1926
0.74,0.8616
0.87,0.6264
2.08,1.5648
1.25,1.4138
1.02,2.036
0.98,1.2634
1.48,0.77026
0.88,0.74411
0.82,0.62243
2.22,0.54815
1.21,0.61188
1.38,0.97951
1.03,0.80312
1.97,0.73269
0.89,0.65686
1.44,0.65826
0.88,0.58966
2.94,0.81607
0.55,0.74789
0.99,0.70065
1.53,0.74
2.13,0.77284
0.95,0.70384
0.96,0.72524
7.29,0.83283
1.91,1.6269
7.88,0.90751
1.32,0.8024
0.97,0.62006
7.04,0.79964
0.57,0.61469
1.95,0.64845
3.48,0.65839
1.41,0.81374
0.88,0.62302
1.04,0.7115
1.02,0.70371
6.45,0.65422
1.26,0.59913
3.17,0.46092
11.03,0.52591
0.62,0.43226
1.19,0.54551
1.94,1.4153
0.68,1.163
2.3,0.70797
3.37,1.0142
1.15,0.82826
1.02,0.78005
0.82,0.71999
0.76,1.8324
0.75,1.3088
0.87,1.4172
17.42,1.0635
2.2,2.1368
0.87,1.8296
1.76,1.5255
2.06,0.95007
0.74,0.95204
10.02,0.93503
2.04,0.80948
2.91,0.71826
10.68,0.65525
7.48,0.65753
39.61,0.64864
6.83,0.71866
1.16,0.72717
1.33,0.87244
1.53,0.66591
0.73,0.5534
2.49,0.543
0.68,0.44495
0.96,0.40252
1.27,0.40591
11.51,0.57625
0.82,0.49577
1.27,0.66167
0.87,0.53101
6.46,0.52118
1.29,0.53417
0.68,0.55023
2.75,0.54329
1.53,0.67167
3.07,0.54298
3.83,0.40153
0.7,0.37109
2.45,0.38841
7.01,0.38623
0.72,0.42446
0.91,0.35007
0.95,0.38924
1.42,0.47481
0.96,0.40678
3.34,0.39573
2.47,0.36984
3.16,0.41728
3.45,0.55477
2.49,0.37282
2.17,0.386
0.91,0.36594
38.68,0.33112
0.95,0.58757
1.07,0.54341
1.92,0.6177
2.09,0.58113
2.63,0.38863
0.58,0.39534
0.97,0.65827
1.36,0.56875
0.69,0.55289
0.69,0.59519
4.08,0.54353
1.17,0.55185
0.73,0.57619
0.93,0.52369
0.81,0.57956
1.74,1.3376
3.03,1.0123
2.45,0.61113
1.55,0.71453
3.08,0.65598
1.97,0.77069
2.68,0.87285
0.89,0.63234
3.02,0.70572
0.65,0.66888
2.26,0.57678
0.85,0.54845
1.45,0.59765
1.75,0.36334
2.26,0.41973
0.69,0.39324
2.39,0.40672
1.24,0.37618
0.75,0.39926
1.18,0.5974
1.19,1.0207
1.47,0.76302
1.84,1.1106
1.62,0.96296
1.24,0.90954
1.28,0.87723
0.6,0.72243
0.64,0.6016
0.59,0.53295
0.94,0.605
2.89,0.70321
1.12,0.7622
2.77,0.78418
0.68,0.58972
0.88,0.62038
0.59,0.57172
2.99,0.5948
0.58,0.55842
21.23,0.73338
2.17,0.94438
2.14,0.83164
2.98,1.6404
0.57,0.99159
1.23,0.87529
2.27,0.87217
1.03,1.0661
1.98,0.93848
0.89,0.92416
10.76,0.72555
1.56,0.73513
6.57,0.77271
1.28,0.79159
0.71,0.81939
0.77,0.62702
11.1,1.2011
0.67,0.90165
2.66,0.80361
1.91,0.60707
3.17,0.57208
0.82,0.60575
1.94,0.54543
0.83,0.63031
2.69,0.83863
1.46,0.7709
0.98,0.80954
2.13,0.68769
0.75,1.3007
0.68,1.05
1.73,0.61445
0.66,0.67642
1.02,0.76492
1.12,0.76754
1.2,0.71138
0.87,0.80753
1.67,1.2101
1.7,1.1802
0.62,0.93186
0.84,0.64918
1.4,0.5693
1.42,0.60503
0.91,0.54659
1.4,0.57994
1.26,0.60417
0.66,0.60254
38.7,0.64786
0.64,0.7766
3.99,0.81398
1.24,0.53886
0.86,0.63421
1.18,0.60169
1.37,0.5358
1.96,0.5695
1.82,0.93622
39.09,0.57617
1.17,0.58634
1.9,0.53668
9.8,0.58746
0.72,0.70462
9.95,0.38344
1.15,0.36528
0.86,0.59443
3.34,0.70309
3.33,0.5953
0.88,0.53845
0.87,0.61956
0.92,0.59667
9.93,0.63552
1.36,0.5473
2.69,0.63715
3,0.60195
3.59,1.2607
0.91,1.0599
1.38,0.55512
1.4,0.72685
0.93,0.53486
1.74,0.61865
1.37,0.65225
0.64,0.82123
0.73,0.65297
1.71,0.79459
0.54,0.74915
2.79,1.3744
1.66,0.82375
1.75,1.0251
0.75,0.79717
0.59,0.66667
1.55,0.76032
0.79,0.79894
0.65,0.6009
1.65,0.72484
1.46,0.53854
0.8,0.96425
2.5,0.97871
0.66,0.60783
1.7,0.5903
3.35,1.3156
0.61,1.2295
1.37,0.80665
0.91,0.58369
19.02,0.66355
0.9,1.225
0.66,0.84289
2.87,1.0725
0.93,1.8445
1.11,1.0089
17.47,0.78446
1.09,0.74335
2.09,0.54366
1.01,0.58252
0.81,0.52495
0.57,0.54302
0.66,0.59358
0.85,0.51405
1.94,0.53803
0.65,0.62745
11.24,0.56711
17.51,0.72852
2.26,0.49452
0.72,0.4231
1.04,0.61717
0.79,0.39487
2.28,0.34109
0.71,0.36184
0.85,0.43084
2.21,0.39532
1.45,0.40669
1.69,0.41109
2.02,0.40572
1.41,0.38771
2.18,0.36525
7.1,0.59825
1.13,0.48549
2.14,0.37981
1.36,0.34367
0.58,0.37925
1.54,0.32246
1.3,0.40077
10.14,0.36784
1.66,0.52253
0.67,0.40015
0.7,0.35512
3.26,0.3889
6.76,0.53022
2.57,0.40079
0.88,0.42556
2.45,0.73537
2.89,1.5685
0.96,1.3931
7.37,0.6997
0.91,0.65707
0.87,0.63156
2.02,0.66356
9.96,0.68114
1.49,0.60732
1.04,0.56863
1.94,0.64066
0.78,0.5673
0.68,1.0761
10.71,0.44472
10.14,0.38408
0.76,0.3922
3.8,0.40889
0.78,0.39778
1.14,0.34413
0.78,0.40312
2.37,0.42617
0.89,0.38535
0.59,0.40487
2.38,0.37378
1.64,0.39943
0.66,0.47824
0.97,0.56438
0.75,0.90875
1.26,0.55033
0.83,0.90023
2.88,0.77519
0.74,0.78953
1.07,0.62416
2.52,0.65378
0.65,0.60654
3.46,0.57226
1.14,0.84296
0.81,0.65411
1.68,0.65138
1.06,1.7291
0.82,1.1711
0.94,0.62505
0.91,0.62338
0.51,1.2875
0.81,1.2718
0.59,0.81206
1.82,1.4483
0.97,1.533
1.1,1.0097
2.21,0.78591
0.88,0.78851
1.39,0.58181
3.9,0.83533
1.35,1.0077
0.64,1.1886
7.3,0.75476
0.92,0.81561
11.34,0.5897
1.37,0.57918
1.01,0.55572
1.81,0.54559
1.86,0.56557
0.64,0.58811
7.06,0.75313
0.86,0.76926
1.14,2.1254
1.15,1.0096
1.12,0.77791
1.83,0.74287
1.45,0.54583
0.94,0.62423
0.88,0.99078
0.62,0.794
1.12,0.78446
1.03,0.53956
2.08,0.79775
1.58,0.77448
19.08,0.97439
1.8,0.98689
8.02,1.0989
17.48,0.82035
11.31,0.70446
1.68,0.74321
2.47,0.55878
1.12,1.7579
3.05,1.1088
0.67,0.61427
1.65,0.77433
0.65,0.90916
1.03,1.0776
0.95,0.94813
1.56,0.92661
1.18,0.81925
7.04,1.0272
2.98,0.98337
1.11,1.3829
0.68,0.98215
0.74,0.78134
0.86,0.80657
10.03,0.57557
1.5,0.55267
0.55,0.56299
1.23,0.59597
0.87,0.62997
1.28,0.59648
0.75,0.60278
0.66,0.60245
0.6,0.5588
1.13,0.60096
1.36,0.39027
1.13,0.40898
3.14,0.34195
0.73,0.39723
2.52,0.43746
2.51,0.40129
7.02,0.39377
2.62,0.55526
0.76,0.57614
10.7,0.82374
0.83,0.56013
0.95,0.72984
0.65,0.70663
0.99,0.57926
1.33,0.5235
2.44,0.58912
1.18,0.60061
0.64,0.60729
1.84,0.39254
9.72,0.45387
1.64,0.43556
0.92,0.44164
0.68,0.38633
0.83,0.3973
3.21,1.4888
1.23,0.78452
0.68,0.62588
0.74,0.60828
1.17,0.59112
7.08,0.612
17.59,0.62551
1.14,0.55952
10.1,0.55362
1.07,0.60709
1.23,0.41963
1.88,0.5838
2.43,0.6038
1.1,0.58985
2.33,0.6127
10.04,0.67059
2.48,0.55548
0.71,0.61555
1.08,0.53771
1.23,0.58463
1.91,0.54459
1.39,0.85354
1.46,0.82357
1.73,1.0226
1.11,0.762
0.78,0.7879
1.32,0.59258
0.87,0.61237
2.26,1.2863
1.86,0.95767
1.1,1.3429
0.75,1.2265
0.67,0.82498
2.43,0.8083
0.72,0.59215
0.98,0.5509
1.55,0.6179
1.05,0.59654
38.71,0.55872
7.34,0.53969
2.36,0.7012
2.55,0.77643
1.01,1.0449
2.31,2.1168
2.86,1.4154
8.01,0.75458
0.6,0.82654
1.09,0.60948
7.57,0.62211
0.98,0.62591
2.99,0.66361
1.06,0.54594
2.73,0.56616
1.26,0.54181
4.3,0.60318
2.39,1.6515
1.83,1.0473
0.9,0.81992
1.98,0.89501
0.9,0.80563
1.86,0.73811
0.73,0.57986
9.99,0.59681
2.73,0.59919
9.98,0.58602
1.49,0.57906
7.88,0.52466
0.92,0.61056
1.56,0.8399
10.86,0.85328
1.02,0.50326
1.14,0.42264
1.02,0.3597
3.16,0.62373
2.09,0.55169
0.97,0.56377
2.32,0.42338
1.14,1.8661
1.11,0.79717
3.14,0.83503
2.45,0.59962
0.99,0.58036
1.08,0.58879
1.09,0.52642
9.94,0.57932
1.57,0.97045
1.33,0.78169
0.91,0.74005
1.03,0.57732
1.71,0.61402
0.91,0.82723
1.73,0.9753
0.7,0.96462
2.55,1.188
0.96,0.99377
0.73,0.78018
0.78,1.4927
0.95,1.2588
2.42,0.80279
0.73,0.52804
0.93,0.5767
1.12,0.66292
1.18,0.82037
0.68,0.79065
17.75,0.78153
0.73,0.57377
1.44,0.58563
0.89,0.5901
2.62,0.56079
0.97,0.61045
10.24,0.56952
9.83,0.55165
0.66,0.59636
1.28,0.58538
10.17,0.5984
1.01,0.58479
2.51,1.1487
0.7,3.8305
1.33,1.2251
2.7,0.76793
1.37,0.87643
3.03,0.83828
1.62,0.75049
0.82,0.59717
0.8,0.82961
0.54,0.77502
10.55,0.7573
1.42,0.64836
1.24,0.86069
1.67,0.64212
0.91,0.60409
1.38,0.78643
0.93,2.3948
12.09,1.1646
44.65,0.72436
1.1,0.91864
0.96,0.99209
0.65,0.77217
0.64,0.75762
1.07,0.58254
1.39,0.58578
17.45,0.79012
1.03,0.74113
3.53,0.77841
0.68,0.5762
0.78,0.60758
1.26,0.60164
1.67,0.5347
0.72,0.58826
0.99,0.99922
1,0.77496
1.04,0.76066
17.36,1.4867
2.64,0.92816
0.73,0.80001
3.27,0.57139
0.76,0.62124
0.64,0.58533
2.07,0.58486
0.89,0.57334
9.74,0.59665
1.12,0.59258
0.66,0.58928
1.26,0.59358
0.96,0.53021
2.46,0.57263
2.11,0.47711
0.63,0.34605
1.08,0.37862
1.6,0.40687
1.07,1.3058
11.26,1.6263
0.73,1.2141
1.38,1.2281
1.02,1.1421
2.36,0.79384
1.69,0.74209
1.06,0.59893
0.9,0.5939
10.7,0.59387
2.28,0.57032
0.78,0.5421
1.73,0.97536
1.62,0.74378
0.87,0.76681
2.75,0.5805
2.5,0.55172
2.49,0.54242
0.78,0.61897
3.77,0.54012
0.78,0.54116
2,0.67607
44.65,0.53004
2.63,1.8969
9.78,0.64702
1.05,0.67442
1.8,0.78203
1.55,0.70401
1.27,0.69003
2.72,0.54651
2.03,0.73838
1.72,0.50756
0.93,0.75373
0.73,0.56497
1.95,0.54497
1.63,0.54199
2.63,0.59355
10.03,0.36341
10.19,0.40498
1.77,0.39564
0.69,0.42624
17.56,0.36186
0.71,0.38877
10.04,0.31721
1.93,0.36409
1.63,0.33568
0.67,0.36058
0.65,0.32605
0.72,0.37566
1,0.37016
9.96,0.34822
3.57,0.53369
2.01,0.37346
1.35,0.51797
0.58,0.52685
0.65,0.5231
2.44,0.55909
0.83,0.57825
1.09,0.55597
1.01,0.56374
1.99,0.64101
0.89,0.50344
1.7,0.39657
1.99,0.32559
0.85,0.35315
1.06,0.33926
3.51,0.3733
1.03,0.38342
1.04,0.30679
0.73,0.35451
11,0.37733
10.96,0.48605
1.38,0.43599
2.59,0.36063
2.07,0.36436
1.21,0.51298
1.35,0.70822
18.08,0.33646
1.36,0.36586
1.59,0.62815
1.58,0.34991
1.71,0.40491
1.02,0.49731
0.65,0.46144
0.58,0.57946
17.4,0.48082
1.04,0.47458
1.59,0.5177
2.24,0.57416
1.22,0.3938
10.21,0.4717
2.84,0.36312
2.26,0.3656
0.96,0.38507
10.25,0.41112
0.74,0.60574
1.42,0.33489
10.01,0.43773
1.34,0.4002
2.91,0.50282
2.56,0.48973
2.57,0.51179
1.43,0.4748
38.63,0.4529
0.71,0.57897
1.16,0.45368
0.97,0.55638
1.63,0.46845
10.17,0.42965
2.3,0.36972
2.5,0.36728
1.93,0.36376
2.23,0.37974
0.7,0.32368
1.07,0.31087
2.96,0.31942
0.67,0.38307
1.77,0.3498
1.13,0.38117
2.41,0.36639
0.9,0.40478
10.25,0.37189
2.05,1.064
2.54,0.92572
3.11,0.57847
1.66,0.47533
1.55,0.46534
1.27,0.57528
0.71,0.58338
2.6,0.59139
7.14,0.56155
0.59,0.3686
2.02,0.38829
1.48,0.50462
0.81,0.39689
0.89,0.45685
1.68,0.40518
3.09,0.36151
0.84,0.33255
1.91,0.32302
9.93,0.31444
0.8,0.27547
1.85,0.35488
1.26,0.38105
0.81,0.44919
2.07,0.37955
0.92,0.36364
0.75,0.31476
1.15,0.33019
0.93,0.47665
2.74,0.46737
1.14,0.43786
2.04,0.35679
9.94,0.3133
1.53,0.28358
1.82,0.39008
1.08,0.33108
17.64,0.35291
0.65,0.35502
38.64,0.26783
1.3,0.50647
2.9,0.33478
1.12,0.28446
7.26,0.33713
0.86,0.29804
1.13,0.33569
2.81,0.46287
1.33,0.36566
0.74,0.37758
2.39,0.35966
2.59,0.29786
1.19,0.32043
0.86,0.34565
1.62,0.32373
1.03,0.38544
1.41,0.3161
2.67,0.34348
0.7,0.34254
18.42,0.35093
1.05,0.28538
